TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC
2023-02-14 16:41:00,0,1.0,-68.2167,171.2167,4.0,b'2436689216                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:42:00,0,1.0,-68.2167,171.2167,1.0,b'2436689217                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:43:00,0,1.0,-68.2167,171.2167,1.0,b'2436689218                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:44:00,0,1.0,-68.2167,171.2167,1.0,b'2436689219                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:45:00,0,1.0,-68.2167,171.2167,1.0,b'2436689220                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:46:00,0,1.0,-68.2167,171.2167,1.0,b'2436689221                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:47:00,0,1.0,-68.2167,171.2167,1.0,b'2436689222                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:48:00,0,1.0,-68.2,171.2167,4.0,b'2436689223                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:49:00,0,1.0,-68.2,171.2167,1.0,b'2436689224                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:50:00,0,1.0,-68.2,171.2167,1.0,b'2436689225                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:51:00,0,1.0,-68.2,171.2167,1.0,b'2436689226                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:52:00,0,1.0,-68.2,171.2167,1.0,b'2436689227                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:53:00,0,1.0,-68.2,171.2167,1.0,b'2436689228                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:54:00,0,1.0,-68.2,171.2167,1.0,b'2436689229                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:55:00,0,1.0,-68.1833,171.2167,4.0,b'2436689230                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:56:00,0,1.0,-68.1833,171.2167,1.0,b'2436689231                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:57:00,0,1.0,-68.1833,171.2167,1.0,b'2436689232                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:58:00,0,1.0,-68.1833,171.2167,1.0,b'2436689233                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 16:59:00,0,1.0,-68.1667,171.2167,4.0,b'2436689234                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:00:00,0,1.0,-68.1667,171.2167,1.0,b'2436689235                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:01:00,0,1.0,-68.1667,171.2167,1.0,b'2436689236                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:02:00,0,1.0,-68.1667,171.2333,1.0,b'2436689237                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:03:00,0,1.0,-68.1667,171.2333,1.0,b'2436689238                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:04:00,0,1.0,-68.1667,171.2333,1.0,b'2436689239                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:05:00,0,1.0,-68.1667,171.2333,1.0,b'2436689240                      ',b'ZMFR',7.0,0.1,1.0
2023-02-14 17:06:00,0,1.0,-68.15,171.2333,4.0,b'2436689241                      ',b'ZMFR',7.0,0.1,1.0
2023-02-14 17:07:00,0,1.0,-68.15,171.2333,1.0,b'2436689242                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:08:00,0,1.0,-68.15,171.2333,1.0,b'2436689243                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:09:00,0,1.0,-68.15,171.2333,1.0,b'2436689244                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:10:00,0,1.0,-68.15,171.2333,1.0,b'2436689245                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:11:00,0,1.0,-68.15,171.2333,1.0,b'2436689246                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:12:00,0,1.0,-68.15,171.2333,1.0,b'2436689247                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:13:00,0,1.0,-68.1333,171.2333,4.0,b'2436689248                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:14:00,0,1.0,-68.1333,171.2333,1.0,b'2436689249                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:15:00,0,1.0,-68.1333,171.2333,1.0,b'2436689250                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:16:00,0,1.0,-68.1167,171.2333,4.0,b'2436689251                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:17:00,0,1.0,-68.1167,171.2333,1.0,b'2436689252                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:18:00,0,1.0,-68.1167,171.2333,1.0,b'2436689253                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:19:00,0,1.0,-68.1167,171.2333,1.0,b'2436689254                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:20:00,0,1.0,-68.1167,171.2333,1.0,b'2436689255                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:21:00,0,1.0,-68.1167,171.2333,1.0,b'2436689256                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:22:00,0,1.0,-68.1167,171.2333,1.0,b'2436689257                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:23:00,0,1.0,-68.1,171.2333,4.0,b'2436689258                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:24:00,0,1.0,-68.1,171.2333,1.0,b'2436689259                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:25:00,0,1.0,-68.1,171.2333,1.0,b'2436689260                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:26:00,0,1.0,-68.1,171.2333,1.0,b'2436689261                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:27:00,0,1.0,-68.1,171.2333,1.0,b'2436689262                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:28:00,0,1.0,-68.1,171.2333,1.0,b'2436689263                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:29:00,0,1.0,-68.1,171.2333,1.0,b'2436689264                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:30:00,0,1.0,-68.0833,171.25,4.0,b'2436689265                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:31:00,0,1.0,-68.0833,171.25,1.0,b'2436689266                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:32:00,0,1.0,-68.0833,171.25,1.0,b'2436689267                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:33:00,0,1.0,-68.0833,171.25,1.0,b'2436689268                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:34:00,0,1.0,-68.0667,171.25,4.0,b'2436689269                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:35:00,0,1.0,-68.0667,171.25,1.0,b'2436689270                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:36:00,0,1.0,-68.0667,171.25,1.0,b'2436689271                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:37:00,0,1.0,-68.0667,171.25,1.0,b'2436689272                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:38:00,0,1.0,-68.0667,171.25,1.0,b'2436689273                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:39:00,0,1.0,-68.0667,171.25,1.0,b'2436689274                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:40:00,0,1.0,-68.0667,171.25,1.0,b'2436689275                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:41:00,0,1.0,-68.05,171.25,4.0,b'2436689276                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:42:00,0,1.0,-68.05,171.25,1.0,b'2436689277                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:43:00,0,1.0,-68.05,171.25,1.0,b'2436689278                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:44:00,0,1.0,-68.05,171.25,1.0,b'2436689279                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:45:00,0,1.0,-68.05,171.25,1.0,b'2436689280                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:46:00,0,1.0,-68.05,171.25,1.0,b'2436689281                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:47:00,0,1.0,-68.0333,171.25,4.0,b'2436689282                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:48:00,0,1.0,-68.0333,171.25,1.0,b'2436689283                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:49:00,0,1.0,-68.0333,171.25,1.0,b'2436689284                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:50:00,0,1.0,-68.0333,171.25,1.0,b'2436689285                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:51:00,0,1.0,-68.0167,171.25,4.0,b'2436689286                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:52:00,0,1.0,-68.0167,171.25,1.0,b'2436689287                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:53:00,0,1.0,-68.0167,171.25,1.0,b'2436689288                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:54:00,0,1.0,-68.0167,171.25,1.0,b'2436689289                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:55:00,0,1.0,-68.0167,171.25,1.0,b'2436689290                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:56:00,0,1.0,-68.0167,171.25,1.0,b'2436689291                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:57:00,0,1.0,-68.0167,171.25,1.0,b'2436689292                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:58:00,0,1.0,-68.0,171.25,4.0,b'2436689293                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 17:59:00,0,1.0,-68.0,171.25,1.0,b'2436689294                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:00:00,0,1.0,-68.0,171.25,1.0,b'2436689295                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:01:00,0,1.0,-68.0,171.25,1.0,b'2436689296                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:02:00,0,1.0,-68.0,171.25,1.0,b'2436689297                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:03:00,0,1.0,-68.0,171.25,1.0,b'2436689298                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:04:00,0,1.0,-68.0,171.25,1.0,b'2436689299                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:05:00,0,1.0,-67.9833,171.25,4.0,b'2436689300                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:06:00,0,1.0,-67.9833,171.25,1.0,b'2436689301                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:07:00,0,1.0,-67.9833,171.25,1.0,b'2436689302                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:08:00,0,1.0,-67.9667,171.25,4.0,b'2436689303                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:09:00,0,1.0,-67.9667,171.25,1.0,b'2436689304                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:10:00,0,1.0,-67.9667,171.25,1.0,b'2436689305                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:11:00,0,1.0,-67.9667,171.25,1.0,b'2436689306                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:12:00,0,1.0,-67.9667,171.25,1.0,b'2436689307                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:13:00,0,1.0,-67.9667,171.25,1.0,b'2436689308                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:14:00,0,1.0,-67.9667,171.25,1.0,b'2436689309                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:15:00,0,1.0,-67.95,171.25,4.0,b'2436689310                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:16:00,0,1.0,-67.95,171.25,1.0,b'2436689311                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:17:00,0,1.0,-67.95,171.25,1.0,b'2436689312                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:18:00,0,1.0,-67.95,171.25,1.0,b'2436689313                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:19:00,0,1.0,-67.95,171.25,1.0,b'2436689314                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:20:00,0,1.0,-67.95,171.25,1.0,b'2436689315                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:21:00,0,1.0,-67.95,171.25,1.0,b'2436689316                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:22:00,0,1.0,-67.9333,171.25,4.0,b'2436689317                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:23:00,0,1.0,-67.9333,171.25,1.0,b'2436689318                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:24:00,0,1.0,-67.9333,171.25,1.0,b'2436689319                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:25:00,0,1.0,-67.9167,171.25,4.0,b'2436689320                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:26:00,0,1.0,-67.9167,171.25,1.0,b'2436689321                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:27:00,0,1.0,-67.9167,171.25,1.0,b'2436689322                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:28:00,0,1.0,-67.9167,171.25,1.0,b'2436689323                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:29:00,0,1.0,-67.9167,171.25,1.0,b'2436689324                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:30:00,0,1.0,-67.9167,171.25,1.0,b'2436689325                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:31:00,0,1.0,-67.9167,171.25,1.0,b'2436689326                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:32:00,0,1.0,-67.9,171.25,4.0,b'2436689327                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:33:00,0,1.0,-67.9,171.25,1.0,b'2436689328                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:34:00,0,1.0,-67.9,171.25,1.0,b'2436689329                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:35:00,0,1.0,-67.9,171.25,1.0,b'2436689330                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:36:00,0,1.0,-67.9,171.25,1.0,b'2436689331                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:37:00,0,1.0,-67.9,171.25,1.0,b'2436689332                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:38:00,0,1.0,-67.9,171.25,1.0,b'2436689333                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:39:00,0,1.0,-67.8833,171.25,4.0,b'2436689334                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:40:00,0,1.0,-67.8833,171.25,1.0,b'2436689335                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:41:00,0,1.0,-67.8833,171.25,1.0,b'2436689336                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:42:00,0,1.0,-67.8833,171.25,1.0,b'2436689337                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:43:00,0,1.0,-67.8667,171.25,4.0,b'2436689338                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:44:00,0,1.0,-67.8667,171.25,1.0,b'2436689339                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:45:00,0,1.0,-67.8667,171.25,1.0,b'2436689340                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:46:00,0,1.0,-67.8667,171.25,1.0,b'2436689341                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:47:00,0,1.0,-67.8667,171.25,1.0,b'2436689342                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:48:00,0,1.0,-67.8667,171.2667,1.0,b'2436689343                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:49:00,0,1.0,-67.85,171.2667,4.0,b'2436689344                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:50:00,0,1.0,-67.85,171.2667,1.0,b'2436689345                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:51:00,0,1.0,-67.85,171.2667,1.0,b'2436689346                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:52:00,0,1.0,-67.85,171.2667,1.0,b'2436689347                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:53:00,0,1.0,-67.85,171.2667,1.0,b'2436689348                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:54:00,0,1.0,-67.85,171.2667,1.0,b'2436689349                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:55:00,0,1.0,-67.85,171.2667,1.0,b'2436689350                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:56:00,0,1.0,-67.8333,171.2667,4.0,b'2436689351                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:57:00,0,1.0,-67.8333,171.2667,1.0,b'2436689352                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:58:00,0,1.0,-67.8333,171.2667,1.0,b'2436689353                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 18:59:00,0,1.0,-67.8333,171.2667,1.0,b'2436689354                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:00:00,0,1.0,-67.8167,171.2667,4.0,b'2436689355                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:01:00,0,1.0,-67.8167,171.2667,1.0,b'2436689356                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:02:00,0,1.0,-67.8167,171.2667,1.0,b'2436689357                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:03:00,0,1.0,-67.8167,171.2667,1.0,b'2436689358                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:04:00,0,1.0,-67.8167,171.2667,1.0,b'2436689359                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:05:00,0,1.0,-67.8167,171.2667,1.0,b'2436689360                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:06:00,0,1.0,-67.8167,171.2667,1.0,b'2436689361                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:07:00,0,1.0,-67.8,171.2667,4.0,b'2436689362                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:08:00,0,1.0,-67.8,171.2667,1.0,b'2436689363                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:09:00,0,1.0,-67.8,171.2667,1.0,b'2436689364                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:10:00,0,1.0,-67.8,171.2667,1.0,b'2436689365                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:11:00,0,1.0,-67.8,171.2667,1.0,b'2436689366                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:12:00,0,1.0,-67.8,171.2667,1.0,b'2436689367                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:13:00,0,1.0,-67.8,171.2667,1.0,b'2436689368                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:14:00,0,1.0,-67.7833,171.2667,4.0,b'2436689369                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:15:00,0,1.0,-67.7833,171.2667,1.0,b'2436689370                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:16:00,0,1.0,-67.7833,171.2667,1.0,b'2436689371                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:17:00,0,1.0,-67.7667,171.2667,4.0,b'2436689372                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:18:00,0,1.0,-67.7667,171.2667,1.0,b'2436689373                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:19:00,0,1.0,-67.7667,171.2667,1.0,b'2436689374                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:20:00,0,1.0,-67.7667,171.2667,1.0,b'2436689375                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:21:00,0,1.0,-67.7667,171.2667,1.0,b'2436689376                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:22:00,0,1.0,-67.7667,171.2667,1.0,b'2436689377                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:23:00,0,1.0,-67.7667,171.2667,1.0,b'2436689378                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:24:00,0,1.0,-67.75,171.2667,4.0,b'2436689379                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:25:00,0,1.0,-67.75,171.2667,1.0,b'2436689380                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:26:00,0,1.0,-67.75,171.2667,1.0,b'2436689381                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:27:00,0,1.0,-67.75,171.2667,1.0,b'2436689382                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:28:00,0,1.0,-67.75,171.2667,1.0,b'2436689383                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:29:00,0,1.0,-67.75,171.2667,1.0,b'2436689384                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:30:00,0,1.0,-67.75,171.2667,1.0,b'2436689385                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:31:00,0,1.0,-67.7333,171.2667,4.0,b'2436689386                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:32:00,0,1.0,-67.7333,171.2667,1.0,b'2436689387                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:33:00,0,1.0,-67.7333,171.2667,1.0,b'2436689388                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:34:00,0,1.0,-67.7167,171.2667,4.0,b'2436689389                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:35:00,0,1.0,-67.7167,171.2667,1.0,b'2436689390                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:36:00,0,1.0,-67.7167,171.2667,1.0,b'2436689391                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:37:00,0,1.0,-67.7167,171.2667,1.0,b'2436689392                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:38:00,0,1.0,-67.7167,171.2667,1.0,b'2436689393                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:39:00,0,1.0,-67.7167,171.2667,1.0,b'2436689394                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:40:00,0,1.0,-67.7167,171.2667,1.0,b'2436689395                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:41:00,0,1.0,-67.7,171.2667,4.0,b'2436689396                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:42:00,0,1.0,-67.7,171.2667,1.0,b'2436689397                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:43:00,0,1.0,-67.7,171.2667,1.0,b'2436689398                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:44:00,0,1.0,-67.7,171.2667,1.0,b'2436689399                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:45:00,0,1.0,-67.7,171.2667,1.0,b'2436689400                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:46:00,0,1.0,-67.7,171.2667,1.0,b'2436689401                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:47:00,0,1.0,-67.7,171.2667,1.0,b'2436689402                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:48:00,0,1.0,-67.7,171.2667,1.0,b'2436689403                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:49:00,0,1.0,-67.6833,171.2667,4.0,b'2436689404                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:50:00,0,1.0,-67.6833,171.2667,1.0,b'2436689405                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:51:00,0,1.0,-67.6833,171.2667,1.0,b'2436689406                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:52:00,0,1.0,-67.6833,171.2667,1.0,b'2436689407                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-14 19:53:00,0,1.0,-67.6833,171.2667,1.0,b'2436689408                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:54:00,0,1.0,-67.6833,171.2667,1.0,b'2436689409                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:55:00,0,1.0,-67.6833,171.2667,1.0,b'2436689410                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:56:00,0,1.0,-67.6833,171.2667,1.0,b'2436689411                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:57:00,0,1.0,-67.6833,171.2667,1.0,b'2436689412                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:58:00,0,1.0,-67.6833,171.2667,1.0,b'2436689413                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 19:59:00,0,1.0,-67.6833,171.2667,1.0,b'2436689414                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:00:00,0,1.0,-67.6833,171.2667,1.0,b'2436689415                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:01:00,0,1.0,-67.6833,171.2667,1.0,b'2436689416                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:02:00,0,1.0,-67.6833,171.2667,1.0,b'2436689417                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:03:00,0,1.0,-67.6833,171.2667,1.0,b'2436689418                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:04:00,0,1.0,-67.6833,171.2667,1.0,b'2436689419                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:05:00,0,1.0,-67.6833,171.2667,1.0,b'2436689420                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:06:00,0,1.0,-67.6833,171.2667,1.0,b'2436689421                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:07:00,0,1.0,-67.6833,171.2833,1.0,b'2436689422                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:08:00,0,1.0,-67.6833,171.2833,1.0,b'2436689423                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:09:00,0,1.0,-67.6833,171.2833,1.0,b'2436689424                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:10:00,0,1.0,-67.6833,171.2833,1.0,b'2436689425                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:11:00,0,1.0,-67.6833,171.2833,1.0,b'2436689426                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:12:00,0,1.0,-67.6833,171.2833,1.0,b'2436689427                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:13:00,0,1.0,-67.6833,171.2833,1.0,b'2436689428                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:14:00,0,1.0,-67.6833,171.2833,1.0,b'2436689429                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:15:00,0,1.0,-67.6833,171.2833,1.0,b'2436689430                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:16:00,0,1.0,-67.6833,171.2833,1.0,b'2436689431                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:17:00,0,1.0,-67.6833,171.2833,1.0,b'2436689432                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:18:00,0,1.0,-67.6833,171.2833,1.0,b'2436689433                      ',b'ZMFR',7.0,0.0,1.0
2023-02-14 20:19:00,0,1.0,-67.6833,171.2833,1.0,b'2436689434                      ',b'ZMFR',7.0,0.0,1.0
